-0.101747,-0.31005,-0.223911,1.780007,-0.077401,6.5e-05,0.403071,-0.080073,3.4e-05,0.145005,-0.026521,-0.000284,0.002858,-0.001381,-0.489927,0.05522,3.166282,-0.417669,1.151996,0.176793,-0.35371,10.194457,-17.670391,12.987114,26.095604,-0.606875,0.946172,3.050923
0.18329,-0.441808,0.150284,1.354321,0.05775,0.097496,0.121516,1.891057,-0.549458,0.379528,-1.308048,0.167922,0.057178,-0.549463,-18.132874,5.577146,-4.350176,9.73712,-0.923599,0.860183,5.622666,-17.670391,-28.952257,10.863053,18.145548,-0.788937,1.950274,2.085441
0.048946,-0.2077,0.209934,1.354106,0.319754,0.134977,0.244498,0.283826,-0.362369,0.016705,0.360286,0.067834,0.012506,-0.658089,-32.696037,9.461891,-6.458442,67.457229,-3.295366,-2.020158,-22.406473,-11.82557,-24.738548,12.501615,56.985516,-2.245436,-1.100649,10.253419
0.172043,-0.344984,-0.032211,1.535465,-0.001312,0.057603,0.17752,-0.012339,0.002857,0.000159,-0.000578,0.003817,-0.005538,-0.018511,0.120463,-0.071403,0.106879,-0.069607,-0.057325,-0.200575,0.316585,24.058918,-21.748175,12.62299,26.39904,-0.849624,0.328264,3.649522
-0.130855,-0.304617,0.012944,1.521349,0.317584,-0.074589,0.224482,0.311104,0.732452,-0.407341,-2.133896,-0.841286,0.362205,1.716361,1.415947,-0.556372,0.473474,-5.339428,1.823798,0.822367,-0.721279,19.029654,-18.350021,7.889369,26.581102,-0.970999,-1.873035,4.441217
0.114786,-0.213668,-0.011026,1.18589,0.239986,0.05353,0.361807,-0.999565,-0.461772,-0.228798,2.495703,-0.003677,-0.438796,-1.687517,0.567478,-5.417446,2.563258,13.328051,1.711122,-2.413158,-17.679877,38.467083,-29.767815,14.74705,43.75565,-1.031687,-1.139269,6.700445
-0.570419,-0.236853,0.090428,1.800778,0.486259,-0.233269,0.18389,-0.168498,-0.560921,0.052111,1.527495,1.148682,-0.082336,-1.702777,-1.734119,-10.843617,9.371229,18.906475,11.326977,-0.165667,-19.168454,4.077783,-40.641899,27.491415,44.423214,0.182062,-1.428913,8.341764
0.102227,-0.287613,0.180214,1.359793,0.481452,0.10429,0.167012,-0.845478,0.100746,-0.326104,1.888164,-0.050128,-0.00205,-1.354029,0.875181,-4.381876,6.400465,19.938352,2.639431,5.49345,-19.184327,44.85561,-48.525616,21.42267,50.552647,-2.184748,-2.085441,8.05212
0.041556,-0.195321,-0.06415,1.250041,0.319563,0.004431,0.315777,-0.883834,-0.161457,-0.588362,1.216431,0.082752,-0.821297,-0.759388,-3.349242,-8.872124,1.925094,23.473313,10.448431,-4.797917,-16.668758,31.670778,-42.408939,21.665421,48.792709,-0.24275,-2.046822,8.225906
-0.528353,-0.324347,0.060205,1.889119,0.541456,-0.268559,0.051168,0.093128,-0.757256,0.653568,1.883778,1.266392,-0.021388,-2.05356,2.076489,2.906803,7.414146,2.26485,2.238132,2.486808,0.821435,6.692687,-17.890289,9.028343,30.13246,1.274436,-2.220609,5.329461
0.174295,-0.206411,0.15461,1.381909,0.35893,0.111195,0.143997,-0.82259,0.520011,-0.253293,-0.716418,-0.63525,-0.180341,1.268034,-15.699346,1.073699,-0.462394,28.807205,-4.887007,0.552284,-17.106509,4.077085,-41.558533,16.277754,40.647598,-2.063374,-0.637218,6.854922
-0.233065,-0.375709,0.103506,1.653809,0.018606,0.113607,0.281089,0.298684,0.017301,-0.213032,-0.051113,0.000224,0.00144,0.014825,-0.148914,0.499949,-0.574796,-0.469243,-0.155117,0.038695,-0.540541,8.427418,-27.864849,12.562303,25.063917,-1.031687,0.772386,3.552974
0.101749,-0.18131,-0.041091,1.161982,0.237599,0.022843,0.405537,0.596716,0.296036,-0.082491,-1.842297,-0.124572,0.335795,1.182699,-9.025748,-8.451766,-1.227614,29.322044,6.530479,-5.530809,-18.723115,27.321144,-42.137089,21.544044,48.003773,-0.849624,-0.502051,8.978983
-0.212802,-0.323433,-0.301225,1.692796,-0.038509,-0.088928,0.41151,-0.336833,-0.103994,0.067445,0.05952,0.00519,0.004808,-0.03997,-4.195974,-2.469233,0.736716,0.835594,0.452547,0.80784,0.755219,6.524452,-20.932617,12.258865,26.884541,-0.121375,0.637218,3.514354
-0.42563,-0.338829,0.000378,1.642081,0.343282,-0.205777,0.242895,0.32505,0.682135,-0.765895,-1.811363,-0.899624,0.122159,1.488754,1.804804,-3.24269,4.088286,8.714276,9.018924,0.810093,-10.371715,17.398539,-27.592997,17.599361,39.68959,0.121375,-2.278538,6.912851
-0.019478,-0.144545,-0.08657,1.37748,0.44702,-0.10515,0.351136,0.622234,0.23249,-0.066292,-1.546821,-0.347478,-0.005501,0.741837,-4.938608,-4.964725,0.661242,26.520938,5.768489,1.48034,-16.72589,35.365147,-22.253262,14.231134,50.923798,-1.242686,-3.614365,8.551167
-0.366537,-0.273641,-0.099368,1.518679,0.306525,-0.231861,0.341094,0.158392,0.017671,-0.244856,-0.279295,-0.312067,0.092821,0.315769,-4.521063,-7.99884,6.841277,24.106582,10.22097,-4.717317,-19.205499,10.330383,-44.85561,30.889912,49.156834,0.849624,-1.004101,8.670029
0.072517,-0.355949,0.01573,1.550325,0.00717,0.078317,0.212043,-1.873157,0.26896,-0.578418,0.969113,-0.166236,0.000976,0.771553,-0.263649,-2.959837,-2.46401,-4.349504,-0.394053,-0.689257,-2.893223,20.117062,-27.321144,12.076802,26.520416,-1.153062,0.289645,3.089542
-0.571487,-0.699695,-0.075417,1.697388,0.862684,-0.879234,0.211509,0.030188,-0.828351,0.127086,1.041479,1.389923,0.010534,-1.432665,-2.284737,0.39192,20.232839,13.501003,11.425191,5.291189,-14.437731,-3.670004,-33.573746,33.378098,33.256721,3.33781,-3.24402,6.121156
-0.139997,-0.246623,-0.056171,1.439731,0.259307,-0.020886,0.242895,-0.580436,0.028547,-0.416474,-0.250847,-0.186301,-0.269285,0.323306,-5.339133,-5.778901,4.521661,21.90104,5.656395,-5.521933,-17.342286,24.33077,-36.835972,21.908169,49.520958,-0.728249,-1.969583,8.573481
-0.430304,-0.229179,0.001458,1.637698,0.482426,-0.17573,0.332723,0.111587,-0.053885,0.081428,1.19635,0.381587,0.236287,-1.054379,-0.473073,-2.125489,5.560859,19.421514,10.578322,4.374042,-15.813721,16.753111,-30.200554,19.592413,45.847378,-0.291425,-1.864442,7.456476
0.273318,-0.304523,0.273802,1.085751,0.439417,0.119634,0.330422,0.669996,0.191071,-0.019287,-1.168036,-0.287941,0.196841,0.461927,-16.431313,-3.592191,-7.862584,47.478604,-2.72658,2.936445,-26.393324,36.912537,-80.592735,20.602636,58.9865,-2.364635,-1.792371,10.327946
-0.622538,-0.363859,0.035261,1.95726,0.637024,-0.064489,-0.018645,-0.736118,-0.134102,-0.022212,-1.060644,0.546476,-1.502548,1.175715,-2.779669,-1.991005,0.464445,22.371447,2.519124,9.293177,-11.322007,4.965785,-39.525742,21.079729,48.825874,-0.537993,-4.114159,8.444341
-0.382018,-0.465427,-0.100456,1.688654,0.652355,-0.46419,0.266746,0.159572,0.832658,-0.75616,-1.683405,-1.616068,0.350796,1.492604,0.064725,-4.165083,2.686208,8.205724,9.544353,3.557345,-10.393108,14.136313,-34.117447,19.237921,36.351784,0.121375,-3.089542,6.256323
0.458493,-0.405523,0.062257,1.206383,0.016124,0.074481,0.044798,0.922477,-0.095426,0.085326,-0.724019,0.113378,0.035125,-0.293592,-23.544689,3.752744,-3.029464,17.606175,-1.503654,-0.112017,4.860698,-17.942244,-35.476711,13.958114,15.353925,-0.788937,2.239918,1.544771
-0.541524,-0.473698,0.097139,1.957339,0.536113,-0.238765,0.006603,-0.365974,0.29451,-0.255768,-0.767046,-0.55128,-0.254025,0.643467,15.431646,10.872738,-4.247157,-25.795726,-29.042255,-1.322912,12.661476,43.7682,3.670004,-7.221807,11.89474,-2.366811,-4.769481,1.119959
-0.178119,-0.318595,-0.229377,1.850284,-0.00992,-0.042898,0.432224,-0.003433,0.000115,-0.042971,-0.069907,0.000117,-0.036721,0.011956,0.582062,0.022156,0.917133,-4.189851,0.043135,0.36474,-1.981504,11.14594,-14.680017,9.770679,22.332981,-0.364125,-0.038619,2.68404
0.259527,-0.294345,0.269153,1.163098,0.424432,0.130374,0.270582,-0.728093,0.569776,-0.621187,0.864978,-0.54085,0.116139,0.077343,-1.323909,-11.49862,-4.932396,23.743239,4.647775,2.100313,-26.897482,59.059307,-93.689522,27.568291,57.080341,-2.276078,-1.606026,9.444805
0.404364,-0.378034,-0.001989,1.190016,0.012008,0.040725,0.050168,0.833997,-0.080305,0.286245,-0.835216,0.103032,0.166762,-0.368216,-22.043529,3.694606,-4.586577,18.78039,-1.027651,-1.009541,6.832215,-13.592609,-26.913366,9.406555,19.177235,-0.667562,1.6027,2.336467
-0.239899,-0.398457,0.011059,1.768844,0.472872,-0.188899,0.03729,0.256618,0.546021,-0.078131,-1.075793,-0.916276,0.063173,1.07394,-0.41309,9.417506,-6.017842,-18.554785,-12.078565,0.267635,15.910901,2.44667,-4.893339,-3.034373,10.741678,-0.728249,-2.066132,0.926863
-0.171004,-0.262646,-0.097671,1.447302,0.256228,-0.082261,0.284322,-0.239099,-0.563409,0.150008,1.536845,0.442382,-0.262513,-1.253051,5.111219,-2.22002,8.534297,10.082249,1.749888,-0.056405,-13.531745,41.185604,-15.767426,16.931799,44.848026,-0.4855,-1.525462,6.893541
-0.503588,-0.372191,-0.260448,1.712745,-0.068574,0.013107,0.436827,-2.129158,-0.833091,0.541661,2.143727,0.453475,-0.003473,2.04511,14.682825,8.762199,15.182349,-1.220552,5.782941,4.8197,-2.562499,36.428192,-1.087409,11.591303,41.813652,-0.728249,1.100649,6.333562
-0.099862,-0.377657,0.039575,1.619157,0.055582,0.069878,0.317147,-0.137633,0.006027,-0.108701,0.118497,-0.002544,0.016132,0.002085,-6.082663,0.403289,-3.16233,5.058212,-0.480663,-0.707722,1.686461,2.174817,-21.340397,10.195492,27.005915,-0.970999,0.791695,3.76538
-0.320339,-0.351205,-0.085649,1.789431,0.016783,0.024614,0.466747,0.053181,0.017096,-0.046943,-0.066277,-0.022058,0.002659,-0.028329,-0.95197,0.016722,1.015479,0.723485,0.737264,-0.096063,-0.125364,5.029265,-21.476322,12.258865,26.763165,-0.910312,0.811005,3.572284
0.114301,-0.388747,0.0408,1.447469,0.029538,0.060672,0.132256,2.030387,-0.601065,0.917991,-1.800456,0.145537,0.190438,-1.137412,-0.762905,-3.206086,-1.347467,-1.652861,-1.63288,-1.815256,2.196498,28.544479,-35.748562,16.203548,28.401726,-1.092374,1.62201,4.248121
-0.439265,-0.377785,0.027521,1.753513,0.425717,-0.267918,0.171547,0.541187,0.823341,-0.629236,-1.938625,-1.338819,0.443331,1.575203,-2.872116,1.478105,-7.137856,-5.616197,-0.120528,4.367832,9.835488,-6.2526,-17.670391,4.854996,21.544044,-0.728249,-2.471634,3.398497
-0.559211,-0.433517,0.02438,1.809999,0.438661,-0.284796,0.139325,-0.638814,-0.864029,0.861574,2.043002,1.460642,-0.363922,-1.683728,2.128113,0.328739,6.990268,-0.286656,4.115721,4.544395,-2.917524,3.398152,-26.641514,18.631046,32.103661,0.910312,-1.679939,5.310151
0.285235,-0.248946,-0.03818,1.398272,-0.021136,0.045328,0.097733,2.019281,-0.308978,0.481507,-3.321803,0.300218,0.027259,-2.12837,-24.557839,-2.10841,-2.770106,22.792057,-3.33681,1.848483,16.064769,-13.320757,-42.544865,23.971542,34.28841,-1.759936,4.537766,5.059126
0.271223,-0.273262,0.022202,1.530847,-0.004171,0.092126,0.185959,-3.045268,0.819158,-1.19403,1.004075,-0.345977,-0.237319,0.999465,-40.59268,-1.644677,-21.398673,-0.7453,-7.995078,-2.900045,3.625602,-69.322304,-26.777439,4.854996,0.788937,-1.092374,0.289645,-1.564081
-0.301876,-0.122468,0.129478,1.838414,0.322644,0.133443,0.03429,0.244042,0.297052,-0.268063,-2.222684,-0.172013,-0.259479,1.836205,8.734826,-0.986038,3.711949,-11.598034,0.15466,1.014303,-0.88655,31.080832,-9.367466,-2.912997,20.997858,-1.031687,-3.128162,3.707451
0.015089,-0.31715,-0.079837,1.488341,0.001013,0.027683,0.211276,-0.069619,0.006188,-0.002856,-0.022131,0.001149,-0.00598,-0.035479,-1.251258,-0.066839,0.003529,1.301938,-0.094812,-0.071314,0.815833,11.553718,-22.699657,11.348553,26.702478,-0.910312,1.235817,3.514354
-0.185166,-0.25582,0.060677,1.439997,0.448245,0.000721,0.373384,0.038336,-0.105911,-0.000151,0.532478,-0.010371,0.004783,-0.424609,-4.188326,-4.503282,4.094182,25.597504,5.786871,1.348212,-17.713908,23.789948,-45.312798,23.473398,49.022377,-1.364544,-1.541083,8.118564
0.435811,-0.545481,0.203754,1.052917,0.13431,0.105168,-0.049565,-0.423664,0.03683,0.011523,-1.340498,0.038127,0.129766,-0.702494,-12.251368,4.149408,-5.265876,20.031714,-1.014123,-2.136367,8.633257,5.980748,-35.476711,8.921055,25.549416,-1.699249,0.888243,3.610903
0.249232,-0.471088,0.17105,1.393873,0.056493,0.122813,0.113844,-0.068022,0.001047,-0.1031,0.005657,-0.000823,0.009943,-0.031617,-0.502992,-0.027746,-2.146123,1.095101,-0.480776,-0.46825,0.418185,25.010401,-34.933006,12.198177,26.277666,-1.699249,0.791695,3.572284
-0.322035,-0.35243,-0.263935,1.681298,-0.043315,-0.032157,0.334792,-2.234786,-0.907799,-0.136975,2.14474,0.143219,-0.342753,1.836733,9.362588,2.493174,12.206797,0.374183,9.378009,4.237988,1.118401,28.272627,-11.010014,15.960799,39.386154,-0,1.255127,5.966679
-0.49344,-0.327894,0.075452,1.847582,0.007736,0.128184,0.419949,-1.651883,0.342791,-0.664867,2.209306,-0.453222,0.020454,1.996424,15.194236,-3.270521,-2.936999,-14.45305,-0.259221,-0.426103,-5.98236,24.33077,-19.845209,2.973685,21.361982,-1.517186,-0.830315,2.510253
-0.535736,-0.300148,0.164601,1.90844,0.560683,-0.180333,0.164711,0.674235,0.327317,-0.127038,-0.429828,-0.429332,0.567994,0.298106,-2.406487,10.553019,-8.689889,-20.227968,-24.395057,-1.554666,19.925021,-9.514827,0.407778,-4.794309,5.401183,-3.034373,-0.811005,0.502051
-0.04421,-0.239712,0.034213,1.281646,0.276083,-0.008611,0.377918,0.251942,0.337818,-0.239494,-1.435182,-0.336426,0.216154,0.875309,-4.699792,-6.009411,-0.874058,19.386038,6.070684,-3.107516,-12.544443,19.437431,-42.273014,19.237921,43.391525,-0.788937,-1.023411,7.627308
0.414071,-0.218881,0.066906,1.310213,-0.086198,0.151966,0.084691,-3.62762,0.823348,-1.216284,1.106875,-0.257411,-0.012254,0.900159,-19.598236,-2.369623,-11.388254,1.208834,-2.123546,-1.853422,6.667152,-8.835196,-17.534466,3.883997,22.515043,-1.699249,0.251025,2.568182
-0.164861,-0.355038,0.078562,1.633011,-0.015732,0.126649,0.255005,-0.967344,0.603917,-1.072643,1.514197,-0.410649,-0.113608,1.007405,-3.902132,1.965576,-14.788473,8.466986,-0.743158,-2.140582,8.814268,24.874474,-13.592609,-4.794309,34.591846,-1.638561,-2.297847,5.657724
0.383598,-0.304552,0.018526,1.341754,-0.021481,0.083687,0.065512,0.048546,-0.008444,0.012508,0.128809,8.6e-05,-0.005006,0.122251,1.149207,-0.128509,-0.070923,-1.29057,0.026716,0.014628,-0.230357,39.418568,-27.457069,10.559616,27.734165,-1.395811,0.270335,4.074334
-0.179008,-0.173896,0.184141,1.893109,0.347149,0.165665,-0.073115,-0.099316,0.161598,-0.067533,-0.46188,0.014202,-0.025557,0.575702,1.329181,4.423646,-0.157531,-20.751272,-1.351455,-3.205631,14.552107,6.700907,-11.403294,1.87157,8.132118,-1.092374,-1.004101,1.351675
-0.240511,-0.328774,0.185973,1.739731,0.009621,0.2026,0.334792,-1.734734,0.623536,-0.26768,1.55685,-0.367357,0.232399,1.35572,0.512016,1.410537,-9.424834,-11.374543,-0.926462,-2.142302,-3.310898,5.708896,-13.592609,-2.002686,16.871111,-1.335124,-0.926863,1.795797
0.149926,-0.467475,0.155059,1.501599,0.112633,0.105168,0.167547,-2.618853,0.953505,-0.468341,2.552048,-0.385477,-0.002518,1.661168,-22.604061,8.223103,-21.609589,-6.706804,-3.85422,-4.990493,3.156907,-41.185604,0.271852,-10.923741,3.034373,-1.092374,-2.085441,-0.656528
0.017351,-0.32447,-0.102991,1.663077,0.010312,0.008504,0.299502,-0.041366,0.005166,-0.029963,-0.01393,0.00049,-0.004844,-0.045395,-0.538591,0.048812,-0.885893,1.142461,-0.215478,-0.141563,1.049305,14.95187,-19.165579,10.01343,27.127291,-1.031687,0.811005,3.630212
-0.347011,-0.366253,-0.041259,1.659432,-0.002506,0.080618,0.382357,1.070927,0.297565,-0.795056,-0.181058,-0.38445,-0.391484,-0.428194,16.170369,4.86071,-7.612527,-7.689458,1.203329,-3.287827,-2.211964,48.933392,-0.67963,-11.166491,31.19335,-1.577874,-3.900547,4.421907
-0.24147,-0.319697,-0.03242,1.571112,0.343313,-0.162815,0.229085,-0.145511,-0.74021,0.530521,2.014183,0.89557,-0.312237,-1.914927,4.826892,1.01251,5.452409,-2.091708,4.208843,4.305298,-2.881197,22.97151,-17.806318,13.047802,32.953285,0.424812,-1.564081,4.904649
-0.288263,-0.234526,0.235516,1.809663,-0.055536,0.302334,0.370849,-1.671521,0.802041,-0.207646,0.876481,-0.219229,0.399171,1.02163,-0.418181,3.506013,-11.12901,-14.687027,-0.53748,-3.304696,-6.708998,5.57297,-5.844822,-7.828681,11.530616,-1.274436,-1.737868,0.675837
-0.045773,-0.216622,0.174685,1.791604,0.340866,0.144951,-0.101501,-0.038907,0.411067,-0.268618,-1.461493,-0.344859,-0.103032,1.343495,-2.377129,-0.93461,-2.975579,-9.433105,0.39319,-1.864073,8.981526,7.101326,-22.127335,5.034966,18.08486,-1.213749,-1.177888,2.992994
-0.388025,-0.434836,0.07188,1.895104,0.544281,-0.188899,-0.045565,-0.455252,-0.178919,0.264872,0.674394,0.679769,-0.01246,-0.021145,-7.653344,6.807452,-10.704419,-11.566465,-10.123093,-2.010164,18.626105,-33.709671,-17.126688,4.915683,8.556931,-0.728249,-2.355776,0.637218
0.042003,-0.334297,0.211253,1.681146,0.490531,0.162596,-0.073882,-0.245896,-0.059607,0.194117,1.380735,0.333084,0.239831,-0.800001,-4.338307,6.66409,-6.417272,-16.410206,-3.846639,-4.651818,20.808283,-0.651167,-4.077783,-1.881311,7.525244,-1.335124,-1.042721,0.463431
-0.002922,-0.229879,0.155396,1.742941,0.346426,0.114264,-0.091527,0.007105,-0.236957,0.33877,1.415632,0.399799,0.063581,-0.891902,1.804347,5.551112,-1.849714,-16.569525,-3.589205,1.157101,16.792789,14.203929,-10.325904,0.023523,10.223067,-0.550434,-0.914923,1.255329
-0.560586,-0.776413,0.144369,1.916263,1.026832,-0.560088,0.01818,-0.251854,-0.019082,0.309363,-0.143364,0.160665,-0.247926,0.524586,4.20853,7.888086,-21.020824,-20.874945,-21.556059,-6.905664,17.874434,-4.184287,-20.522793,-0.145389,2.643193,-2.366811,-1.544771,0.811005
-0.177633,-0.239398,0.009646,1.351546,0.298703,-0.080726,0.414743,1.016579,0.675974,-0.279153,-2.219214,-0.634916,0.743241,1.401932,-2.317814,-8.645106,3.001166,15.606503,11.729005,-4.551462,-13.949978,20.117062,-42.952644,22.515043,43.816338,-0.303437,-1.313056,7.936262
-0.315658,-0.370651,-0.081188,1.800364,-0.006244,0.024614,0.452938,0.027274,0.023428,0.063276,-0.020252,0.024064,0.008577,-0.045474,-0.650708,0.015985,-1.184373,1.473884,-0.423415,-0.340095,1.307718,8.155565,-19.029654,10.316867,27.430727,-0.606875,0.617908,3.707451
-0.253251,-0.293936,0.039019,1.497347,0.31994,-0.144402,0.304269,-0.05353,0.560491,-0.749062,-1.376056,-0.530387,0.003597,1.073286,-0.282296,-3.250932,1.116501,5.887531,3.318103,-2.292849,-7.793734,14.000387,-29.088182,15.050488,35.623531,-0.546187,-2.297847,5.850821
0.307728,-0.539103,0.122387,1.05166,0.222589,0.108237,-0.048031,2.334262,-0.651639,0.473612,-2.31946,0.103484,0.075005,-0.843145,-17.021647,2.901885,-0.519311,27.679669,-2.147306,0.23995,12.327975,16.854836,-46.486721,15.535987,34.591846,-1.881311,1.737868,5.541867
-0.497503,-0.592033,-0.048179,1.773414,0.797842,-0.735005,0.162409,0.118042,-0.483082,0.797066,1.566984,1.545466,0.799064,-1.665711,2.149267,3.966952,3.139789,-4.836831,-5.824831,2.169577,7.173146,0.67963,-24.602623,14.625675,22.575731,0.788937,-2.587492,4.074334
-0.35876,-0.346084,-0.275936,1.882234,-0.094712,-0.015279,0.531957,0.010289,-0.018658,0.03418,-0.096166,0.013008,0.000683,-0.00023,0.291628,-0.123797,1.160826,-1.926035,2.24064,0.287692,-0.777872,5.437044,-16.990761,10.256179,25.428041,-0.121375,0.386193,2.992994
-0.136635,-0.238487,-0.117526,1.431123,0.312494,-0.0907,0.26054,-0.531481,-0.696225,-0.094709,1.682976,0.525332,-0.714071,-1.279146,2.719627,-5.574707,7.220998,13.321193,4.323725,-1.296404,-14.89062,29.90374,-23.787066,20.876482,45.394211,-0.060687,-1.815106,7.414902
-0.556847,-0.844334,0.031114,1.790348,0.969624,-0.861589,0.170081,0.219337,1.688417,-0.377513,-1.625163,-2.835689,-0.72353,1.758408,-1.270143,13.447668,3.244755,-2.683677,-16.763675,2.894776,5.634968,-14.544091,-20.117062,10.195492,16.324924,-0.970999,-3.128162,2.819207
-0.630329,-0.860042,0.065578,1.904639,1.177189,-0.797913,0.006672,0.46016,0.872977,-0.342888,-0.434651,-1.37197,-0.06959,0.782218,3.774329,14.029118,-12.771894,-19.728577,-18.805746,-6.578725,15.9455,-8.835196,-16.990761,1.820624,1.699249,-1.092374,-1.332365,0.251025
-0.113632,-0.236068,0.222814,1.91133,0.359432,0.181008,-0.184356,0.045377,0.384008,-0.144833,-0.874582,-0.308138,-0.024688,0.977807,-1.121093,6.364484,-2.901881,-16.420472,-8.642775,-2.396776,13.023086,2.972743,-15.853061,2.349005,8.89896,-1.614549,-1.027486,1.314263
-0.673746,-0.889008,0.097967,1.866249,1.172319,-0.830902,0.057306,0.29467,0.718171,-0.553766,-0.527885,-1.193351,-0.0947,0.920871,8.90502,10.541955,-13.163639,-18.247821,-14.150896,-4.660235,12.257146,-1.563581,-18.757801,4.126747,4.490871,-0.546187,-1.139269,0.115858
-0.071541,-0.281684,-0.037321,1.459931,0.27046,-0.047738,0.203001,-0.047236,-0.534564,0.485304,1.945219,0.628164,-0.187114,-1.957159,6.659088,2.296646,5.17172,-2.981104,4.234375,3.959221,1.28481,33.845596,-15.359648,10.438241,34.531158,-0.121375,-1.409604,5.522557
-0.339386,-0.281935,-0.032817,1.740365,0.430809,-0.25475,0.140928,-0.033821,-0.587701,0.167483,1.795106,0.969617,-0.025303,-1.847566,4.890869,-6.969945,9.441944,5.725391,7.275783,-6.157107,-11.362763,31.811722,-28.544479,21.42267,36.776596,0.606875,-1.351675,6.758374
-0.472346,-0.411306,-0.004994,1.731899,0.41802,-0.300907,0.215276,-0.280603,-0.839075,0.821595,1.885174,1.321701,-0.224172,-1.771998,1.451525,0.702361,5.056585,-2.430222,3.020861,4.282958,-1.588749,2.582596,-24.602623,17.113861,29.554789,0.788937,-1.58339,4.537766
-0.506886,-0.31093,-0.052694,1.947485,-0.048593,0.097496,0.545767,0.098474,0.087523,-1.035801,0.047956,-0.510623,-0.399417,0.356483,9.582239,-0.418089,-2.22159,-15.402565,-0.581827,-3.785088,-13.492825,18.350021,-14.000387,1.759936,14.261551,-1.153062,-1.988893,0.695147
